pair_id,score
140,0.0004848249611201128
141,0.0020590375532753644
142,-0.0001828394167667841
143,5.518149774954895e-05
144,0.0015099881996996148
145,-0.00010128712800888952
146,0.0003334102898365222
147,-5.432380644706093e-05
148,0.0004349514099350151
149,0.002737700139166009
150,0.00024234459156526105
151,0.00014286359445702727
152,0.00020733717675260106
153,0.0141393166592516
154,0.00041922197882005344
155,0.008114454260367429
156,6.072215791226099e-05
157,0.00011518767505696583
158,0.00024385949580862663
159,0.00012643863538261784
160,0.016634854840337932
161,0.001961208698644639
162,0.0036914080035862474
163,3.5805262601248655e-05
164,0.00024139737585730087
165,6.740101479606471e-05
166,0.0009891901238110947
167,0.0008099755764444561
168,0.0006382436340992906
169,0.0007911981952677538
170,-7.310603159603352e-05
171,0.0021832963163205964
172,0.0005377515258002852
173,0.0035926280316549973
174,0.0019069444742971953
175,-0.00022816316575529055
176,0.012826539315808301
177,0.0008269519240743898
178,0.00012456393340158335
179,0.0022167737425623697
180,0.0004249942719522622
181,0.0009847042954185658
182,0.0017136938814592993
183,0.0008846068552508673
184,0.0030709221865700366
185,0.0008276577279843305
186,-8.109791958381803e-05
187,0.00018407758115543142
188,-0.00013732760939655895
189,0.00039382999175196706
190,0.0013556591045100694
191,0.0007392663202673273
192,0.002089150881786977
193,0.0020158570990927937
194,0.003029828511445331
195,-0.0004858650801529985
196,0.00215933290825125
197,0.00043611132982593093
198,0.0009406742032378829
199,0.0009529927998684773
200,0.00023413849938088674
201,4.346276700787244e-06
202,0.0002836257377649806
203,5.825196952346772e-06
204,2.6017638113217246e-05
205,0.0018926270152535773
206,0.00025453762662649645
207,0.005870553794519414
208,9.181269681417524e-05
209,0.0024127716172425706
210,0.0002454475721849383
211,0.0004883825632980967
212,-0.00013519108098266196
213,0.001118751674909253
214,0.00012323452056871845
215,0.00045419052051857197
216,0.0004568956228324723
217,0.0007153730430190516
218,0.00027634795229949515
219,0.019359661785821294
220,1.423987426521625e-05
221,0.0001310122355615106
222,0.0018881243520316405
223,0.0006797708263402609
224,0.008181085292555504
225,0.0009680846733500928
226,0.00017773099456665345
227,0.0028719155196860776
228,-0.00013376605785615575
229,0.00045714187729193126
230,0.0009046201217913872
231,0.0007414223627471457
232,0.0026782660833715504
233,0.00025830922514960157
234,8.762386750812717e-05
235,0.0012842551989414425
236,0.006429556906602294
237,0.00027399232802941545
238,0.0007583297275626699
239,0.011677176195300277
240,0.000561497466224554
241,0.001440884775058852
242,0.0009973877234490652
243,0.00324769134334413
244,0.0010083457593795483
245,-3.084332522337754e-05
246,0.0021942551213655244
247,0.0016714435973374955
248,0.0021128163812801108
249,0.004962252760752349
250,0.0026224825649955475
251,0.007422434998694457
252,0.0004132588595615092
253,0.0007022397689574186
254,0.0002805108350541698
255,0.005104615220282865
256,0.002040939240962063
257,9.588438992744293e-05
258,0.0040241736845886365
259,9.74629614493755e-05
260,-4.978416304172412e-05
261,0.0008158775995634783
262,9.755787528226831e-05
263,0.0009442664436669505
264,0.0002835358382309567
265,-0.00014065752135224534
266,0.00018375999154762637
267,0.00021285891122816482
268,0.0010428403021737606
269,0.0011776735473575676
270,0.006612086838043201
271,7.962283695482283e-05
272,0.0006984839492411134
273,0.0001401570909996585
274,0.001185744484626718
275,-0.00012858890539378518
276,0.0030189951921875424
277,0.002745014303435759
278,0.0010454132220050687
279,0.001506739879910317
280,-9.68615905848987e-05
281,-6.674743355677558e-05
282,0.00018492031417638005
283,0.0015673101036469642
284,0.0006950694894442098
285,-9.471808932793896e-07
286,0.0005270376215692715
287,0.0006617458055140832
288,0.0036399740105357114
289,0.0035354082648260407
290,3.954647269658701e-05
291,0.00011079632585487187
292,-0.00011422573057898638
293,0.0007231444524952844
294,0.002640537620654474
295,0.00010615268015480746
296,0.00028097530192044425
297,0.00016531358704059912
298,-1.045456734588275e-05
299,0.004024896926548843
300,0.007766145745234725
