pair_id,score
143,6.884283860840727e-06
144,0.0008691531536095557
145,-0.00011748096853726931
146,0.0004369969794261434
147,-4.481610655630112e-05
148,0.00045649432621867555
149,0.002768069813386045
150,0.0002313436393933453
151,9.119300872797688e-05
152,0.00019456278264822833
153,0.02159908791906907
154,0.0004265501613949383
155,0.016112009670381074
156,0.0002054314038870139
157,0.00015174225229656863
158,0.00025797681350880344
159,0.00038135265980800386
160,0.024120233715826087
161,0.0020605488666097477
162,0.005711416051786257
163,5.291496291321229e-05
164,0.00028271625412717674
165,6.338648927053883e-05
166,0.0014215350342567487
167,0.0006942330575660069
168,0.0007409821143512749
169,0.0007955057177281768
170,-4.769986719662089e-05
171,0.0016737669383079991
172,0.000976633985241285
173,0.003732427823505848
174,0.0018333263021453295
175,-0.0001221281692059399
176,0.00838595399836295
177,-0.0001003883189162431
178,0.0002836308436764165
179,0.0025481452820496613
180,0.000465764881338068
181,0.0013622532630524675
182,0.001620214663336201
183,0.00145544507329647
184,0.0037235971156658857
185,0.0018768218676519792
186,-0.00024940528512626436
187,0.00021570562143961245
188,-0.00017419861341424553
189,0.00042048397322947496
190,0.0017292035655307844
191,0.0007591263770723316
192,0.0045510496351612835
193,0.002243181787570694
194,0.002817859964438226
195,-0.000595722896051016
196,0.002126461357308264
197,0.0015217982627542621
198,0.0015517413494185654
199,0.0009389588197200523
200,0.00040476256597792156
201,-2.8474783236528706e-07
202,0.00026728858986407487
203,2.5930149548032667e-05
204,-2.698257747784955e-05
205,0.0018767571262543134
206,0.00035144490611057076
207,0.006563990118862984
208,0.00024001076304114392
209,0.0025949720914979634
210,0.00018143933784233005
211,0.00027743124868677535
212,-0.00015690153450537432
213,0.001312724480820427
214,0.00011435906992385668
215,0.0007566930890280731
216,0.00041063159801787725
217,0.000700642878948734
218,0.0003202004710608969
219,0.029492040565601736
220,3.298856196854577e-05
221,0.0001647211540638469
222,0.0019692657293111063
223,0.0008960487835769454
224,0.007500762310053817
225,0.008521687856779928
226,5.592245520868251e-05
227,0.007188122860445723
228,-0.000162467097103883
229,0.0005200512986842429
230,0.001274870932173287
231,0.000696079797808737
232,0.003051717229999388
233,0.00023000684821660464
234,0.00010591639908720195
235,0.0020003443799382218
236,0.012659417345651831
237,0.0004170346127049857
238,0.0007490532163496105
239,0.012844308795023136
240,0.0005753247899658245
241,0.0020123158865872344
242,0.0013938106789342976
243,0.003998480401027604
244,0.0010234889441121193
245,0.00011320679712979845
246,0.002357881778650803
247,0.0029735051692447853
248,0.002451147995726977
249,0.012254354703859606
250,0.005688915290536959
251,0.03218555976115577
252,0.00036660461794964065
253,0.001200949902905147
254,0.0003722221159404823
255,0.009494524880022783
256,0.002503489616385802
257,3.610813460157698e-05
258,0.030172513766510613
259,-2.3066300477961115e-05
260,-0.0016420248751960024
261,0.0012574394910172637
262,-3.559007283097823e-05
263,0.0014350659915779037
264,0.00027276535358010075
265,-0.00015561400692087497
266,0.00014260329021778057
267,0.00013056887632334707
268,0.0031623584705924865
269,0.0012904950103118408
270,0.007027659945664185
271,5.72424040431957e-05
272,0.0025583279509660203
273,0.00016069640946251733
274,0.0012041877562651495
275,-0.00015469296602593682
276,0.003087221609428952
277,0.002033247046667326
278,0.0010762973953895069
279,0.002011586459634217
280,-0.00011771564200101854
281,-6.393877579659294e-05
282,0.0001919482876068789
283,0.0017834308307115973
284,0.0011298152253171583
285,-1.2869231007411308e-05
286,0.0006916785175914477
287,0.0007379736415496248
288,0.004575306848856624
289,0.0036581537848185785
290,9.800172299230203e-05
291,0.0002490609751469065
292,0.00043409974507691246
293,0.0006552789058947182
294,0.0019749536852727385
295,6.945421269977841e-07
296,0.0005508056568395651
297,0.0001836372701312782
298,-3.324092103421168e-05
299,0.005996075420590993
300,0.008974697279462986
