pair_id,score
124,-0.00023022509957725608
125,-0.007242128002942012
126,0.00036365186477760325
127,0.0014048252559731417
128,-0.0012206159848264038
129,0.0017913091013984127
130,-1.5250585527494943e-05
131,0.0013198206489101329
132,0.0026611703354748385
133,0.0020834937619097355
134,-0.00027059327293708294
135,2.1647969139641115e-05
136,0.0004589003576336795
137,0.003815066253132945
138,0.001591782813470429
139,0.0008900773515025913
140,2.76790689590607e-05
141,-0.0004055164958941548
142,0.00018546120020700936
143,0.0019564947758028803
144,8.490266400401926e-05
145,-0.00032338402723751863
146,0.0030747152112878726
147,0.0017062842512198114
148,0.00030236146752833805
149,0.0013289527717718838
150,0.0001767418860916323
151,-0.0028917908110336547
152,-0.004876401130614617
153,-0.0038740763341066514
154,-0.03239573538979307
155,-0.002952177497924615
156,-0.0016882026010164293
157,0.0016157535490948054
158,-0.00011928775594132227
159,0.0032370669602552835
160,-0.0019974383028176146
161,-0.026002644054926874
162,0.0014881435223121962
163,0.0014148426739069126
164,0.002243648424524853
165,-0.0016845497939688675
166,0.0001676478571122113
167,-5.5519473707752516e-05
168,0.0015669528102014488
169,0.008796540275628815
170,0.00016535397856083713
171,0.0032325624234927804
172,-0.01275741295072195
173,-0.0013787528614998877
174,0.00042692499760975063
175,0.001154917289506846
176,0.001882490443521094
177,0.010589431743295121
178,-1.9066411530577584e-05
179,0.0002045656950701828
180,0.0012042178303522922
181,0.000858309594617935
182,2.9845398906254623e-07
183,0.00035757351821656485
184,-0.010765033793927542
185,0.0012434771249550485
186,0.010111571562997492
187,-0.011241898422528604
188,0.01040836098126268
189,0.019469660398016373
190,0.0003082859808300202
191,0.005092866114911087
192,2.828977958653015e-05
193,0.0003133671972511439
194,-2.493808259862868e-05
195,-0.00010853998654367642
196,0.0012823353790698054
197,-1.425833448419464e-05
198,0.00462259542554454
199,0.0015547051653065898
200,-0.003005237254070487
201,0.0003786512403494623
202,-0.0002632973126198525
203,0.0017490589667859076
204,0.0009516558564849046
205,0.00399622584094895
206,0.0005229032257811246
207,-0.0006931905774603233
208,0.000646572817606546
209,0.0015302530349391439
210,4.3587048503517556e-05
211,1.7367479313157305e-05
212,0.012641936044451352
213,0.014411183825140396
214,0.021526876293764676
215,-5.045047164826819e-05
216,0.0005203819423016198
217,0.0009410565437296986
218,-0.0005517018959687537
219,-0.0008639013311789348
220,2.4054236733018846e-05
221,0.0019854185975200066
222,-0.00045536022122648833
223,0.0003574508577071386
224,0.0002644570098884124
225,-0.004151104909947361
226,-0.006058721609390185
227,0.0033671935296376455
228,0.0231078250503165
229,3.434298144366819e-05
230,0.002003461422500138
231,-0.00041480603501795705
232,0.0005369037109179336
233,0.00232930562411439
234,0.00023185026576041985
235,0.013806662338890188
236,0.008199603227635329
237,-0.0008345916807870619
238,0.002311510544130322
239,6.33700036778977e-05
240,-0.004099322161654199
241,0.015995239757259996
242,0.0005480768397901558
243,0.002369359915989056
244,4.12001466781724e-05
245,0.0007275573671904641
246,-0.0001960097083138746
247,0.0010213774365353443
248,9.296215634096902e-05
249,3.5606801856815956e-05
250,0.012188479809525747
251,-0.00013871969927423583
252,0.0002448624551304911
253,0.004006318719885304
254,0.001102090162769021
255,-0.0022431710677268874
256,0.003179270585773797
257,0.004670817637530157
258,0.0003353209642266263
259,0.0008511541289017589
260,0.0017141199845076718
261,0.0036994250160055694
262,6.249618050025226e-05
263,0.004870813991949953
264,-0.002193610661694494
265,-0.001049482756328288
266,1.824746646594728e-05
267,0.003059659978061111
268,0.00036586712294921404
269,-5.07545486732699e-05
270,0.013497798339999116
271,0.0010134227412117178
272,-7.528725565492008e-05
273,0.004586069398329602
274,0.004691228597638729
275,0.001239844320629299
276,0.0020223510776262005
277,-0.013729255165547342
278,-9.594175177327359e-05
279,0.0007500446767746696
280,0.0016261791777796547
281,-0.007956975028877832
282,0.0025678510148713636
283,-0.017904986803095355
284,0.007379695690364706
285,0.00355350465387964
286,0.0033262419802829323
287,-5.303979318584542e-05
288,0.0021403581481296203
289,0.0016844572922275808
290,-0.007532431746885811
291,-0.00030087455079060737
292,-8.077170263313333e-05
293,0.006117577943113558
294,0.01504458980199554
295,0.0011059161393665905
296,-0.0003678595666847444
297,0.006678911418719699
298,-9.995338491526102e-05
299,0.0019216323571948721
300,-2.4026703770842455e-05
