pair_id,score
154,0.002161111283713237
155,0.0006235570773514187
156,0.003251185880208771
157,-0.0010970527333707982
158,0.0002424358490684425
159,-0.009486367691954389
160,0.00099375561548395
161,0.0054816231203158
162,0.00010193725403854585
163,0.0009450171443412139
164,0.00473673341164177
165,0.008650050393134377
166,0.0005284972884233392
167,8.286069852296506e-05
168,0.0014157353693407281
169,0.007279214508015287
170,0.002901772850093403
171,0.004664225915861712
172,0.0024363483608606674
173,0.0002763882014615167
174,0.0006083995890039911
175,0.0008671099867311126
176,0.0026418732069714086
177,0.0045976615654788194
178,0.008801108570052925
179,-0.007909669071865848
180,0.002651916552513669
181,0.0023264227387956686
182,0.0024310695152351567
183,-0.0072913457992085946
184,0.00663019301865411
185,0.0007212594375692319
186,-6.664048409073459e-05
187,0.006375669251865632
188,0.0011190496267894478
189,-0.002916271694089092
190,0.0023972984551757686
191,-0.0015322499368527211
192,2.1895684121221837e-05
193,0.0036430930582117584
194,0.001307794213069537
195,0.00034843294595103536
196,0.007175178625854292
197,0.0030680207338546666
198,0.00023072768647555163
199,0.004594116439959549
200,0.0009536430099154544
201,0.001089656404037785
202,0.0012842622661647398
203,0.001056650498326967
204,0.005603482762039113
205,0.002352295947958053
206,-0.0005548026943386674
207,0.00019592735568706586
208,0.0008042146145836909
209,0.0005488506564192332
210,0.0030795416259650375
211,-0.0004065982864905303
212,0.002464420570475048
213,0.002221528157346388
214,-4.3633321185753457e-05
215,-0.0025245852240154136
216,-0.003750735514805292
217,-0.009181481313703091
218,0.001593156173555925
219,0.0015497848575742811
220,6.165342005260697e-05
221,0.002875176639889613
222,-0.00016575216997758536
223,-0.0007427835729750636
224,0.00022448168304117753
225,-0.007218704141045658
226,0.0015548922458177201
227,0.0009038830443390093
228,-0.0016431904126098717
229,0.0029621691568625782
230,0.0019411050876795228
231,-0.002409294952821031
232,0.004019312829962715
233,-0.001438149864956305
234,0.0008086762366444891
235,0.0009596765251402493
236,0.0010072296673506427
237,0.0005316123666258045
238,0.0022269619188435117
239,0.001722507870744669
240,0.00024633496843373687
241,0.002628319361539759
242,0.00024923198209337465
243,0.004370360183775949
244,0.0016339565842894432
245,0.002079203378590423
246,-0.003964973041493713
247,0.0007573038457642099
248,1.3373815068426931e-05
249,0.00022646680698461293
250,-0.0013937694063234697
251,0.001873143380286099
252,0.0015741100766028314
253,0.0006227087370281008
254,0.0016212373337120356
255,0.0017833740239579956
256,0.0004937777283820235
257,0.0007913977101850472
258,0.0016171713276348374
259,0.00014538215636432478
260,-0.004604999918400635
261,-0.0021409500031223344
262,0.003056511675903812
263,0.000341065176849495
264,0.0026713056755038453
265,0.0005535592481632983
266,0.0020234843107431594
267,0.0013905461020578872
268,9.670067291515955e-05
269,0.0010855533957317273
270,0.0012218287490673172
271,0.0008067908792302805
272,0.001593786189872101
273,0.0026787078692218883
274,0.004282509241707046
275,0.00022595008429016178
276,0.003927205073002944
277,0.0031873303845307683
278,0.0027673365565946003
279,-0.00820509284094439
280,0.002493233365017484
281,0.00812583431404241
282,-5.926530073991493e-06
283,0.0006719048459894203
284,0.00042056050865044766
285,0.00015482398776627717
286,0.002162742703997722
287,-0.0035049455599940786
288,0.003112454363102842
289,-0.0029959241005599766
290,-0.0009245144937500924
291,-0.0009724500981758762
292,-0.0006749164287302113
293,-0.0009796426875775311
294,0.00239746042967586
295,-0.0016531904409705436
296,0.0003672250390241919
297,0.0015456320969539825
298,0.0016806795430590364
299,2.8212553791086726e-05
300,0.002019924734186184
